,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
44,2010-02-16,0.50187265917603,0.6567212332898484,0.6254681647940075,0.6779026217228464,0.700374531835206,0.4098063973063973,0.50187265917603,0.45657984337759616,0.5965909090909091,0.3055555555555556,0.32727272727272727,0.4104806115143771,0.50187265917603,0.50187265917603,0.7835820895522388,0.1527777777777778,0.29508196721311475,0.39715596204287346,0.67,0.4658123396921813,0.6774193548387097,0.20370370370370372,0.3103448275862069,1.0057068876996218,0.22265580524344578,0.20439063670412003,0.16862621722846444,0.19855755305867673,0.05198501872659176,0.045280898876404484,0.06955056179775279,0.04112359550561799,"[0.0, 0.2, 0.34375, 0.38181818181818183, 0.484375, 0.5581395348837209, 0.75, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.27, 0.23880597014925373, 0.39285714285714285, 0.0, 0, 0, 0, 0]","[0.09090909090909091, 0.12048192771084337, 0.23529411764705882, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.2465625, 0.362, 0.45906250000000004, 0.5541860465116278, 0.653888888888889, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25300000000000006, 0.34582089552238804, 0.4403571428571428, 0.555, 0, 0, 0, 0]","[0.0731818181818182, 0.1566265060240964, 0.24823529411764705, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 32, 55, 64, 43, 36, 13, 8, 0]","[9, 61, 100, 67, 28, 2, 0, 0, 0, 0]","[22, 83, 68, 51, 27, 11, 5, 0, 0, 0]"
45,2010-02-17,0.503731343283582,0.6580808643350412,0.6268656716417911,0.6791044776119403,0.7014925373134329,0.41606265356265354,0.503731343283582,0.4611287084234845,0.5965909090909091,0.32432432432432434,0.32727272727272727,0.4143492061363964,0.503731343283582,0.5037313432835822,0.7835820895522388,0.1643835616438356,0.29508196721311475,0.40198200020224495,0.6733167082294265,0.4687779879045465,0.6774193548387097,0.2181818181818182,0.3103448275862069,1.0039230289473187,0.2220970149253732,0.2042552238805972,0.16807014925373134,0.19814079601990056,0.05111940298507461,0.04410447761194029,0.06776119402985072,0.041492537313432845,"[0.0, 0.2, 0.3333333333333333, 0.38181818181818183, 0.484375, 0.5581395348837209, 0.75, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.27, 0.23880597014925373, 0.39285714285714285, 0.3333333333333333, 0, 0, 0, 0]","[0.09090909090909091, 0.11904761904761904, 0.23529411764705882, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.24727272727272728, 0.362, 0.45906250000000004, 0.5541860465116278, 0.653888888888889, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25300000000000006, 0.34582089552238804, 0.4403571428571428, 0.5666666666666668, 0, 0, 0, 0]","[0.0731818181818182, 0.15642857142857144, 0.24823529411764705, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 33, 55, 64, 43, 36, 13, 8, 0]","[9, 61, 100, 67, 28, 3, 0, 0, 0, 0]","[22, 84, 68, 51, 27, 11, 5, 0, 0, 0]"
46,2010-02-18,0.503731343283582,0.6580808643350412,0.6268656716417911,0.6791044776119403,0.7014925373134329,0.41606265356265354,0.503731343283582,0.4611287084234845,0.5965909090909091,0.32432432432432434,0.32727272727272727,0.4143492061363964,0.503731343283582,0.5037313432835822,0.7835820895522388,0.1643835616438356,0.29508196721311475,0.40198200020224495,0.6733167082294265,0.4687779879045465,0.6774193548387097,0.2181818181818182,0.3103448275862069,1.0039230289473187,0.2220970149253732,0.2042552238805972,0.16807014925373134,0.19814079601990056,0.05111940298507461,0.04410447761194029,0.06776119402985072,0.041492537313432845,"[0.0, 0.2, 0.3333333333333333, 0.38181818181818183, 0.484375, 0.5581395348837209, 0.75, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.27, 0.23880597014925373, 0.39285714285714285, 0.3333333333333333, 0, 0, 0, 0]","[0.09090909090909091, 0.11904761904761904, 0.23529411764705882, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.24727272727272728, 0.362, 0.45906250000000004, 0.5541860465116278, 0.653888888888889, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25300000000000006, 0.34582089552238804, 0.4403571428571428, 0.5666666666666668, 0, 0, 0, 0]","[0.0731818181818182, 0.15642857142857144, 0.24823529411764705, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 33, 55, 64, 43, 36, 13, 8, 0]","[9, 61, 100, 67, 28, 3, 0, 0, 0, 0]","[22, 84, 68, 51, 27, 11, 5, 0, 0, 0]"
47,2010-02-19,0.503731343283582,0.6580808643350412,0.6268656716417911,0.6791044776119403,0.7014925373134329,0.41606265356265354,0.503731343283582,0.4611287084234845,0.5965909090909091,0.32432432432432434,0.32727272727272727,0.4143492061363964,0.503731343283582,0.5037313432835822,0.7835820895522388,0.1643835616438356,0.29508196721311475,0.40198200020224495,0.6733167082294265,0.4687779879045465,0.6774193548387097,0.2181818181818182,0.3103448275862069,1.0039230289473187,0.2220970149253732,0.2042552238805972,0.16807014925373134,0.19814079601990056,0.05111940298507461,0.04410447761194029,0.06776119402985072,0.041492537313432845,"[0.0, 0.2, 0.3333333333333333, 0.38181818181818183, 0.484375, 0.5581395348837209, 0.75, 0.6923076923076923, 1.0, 0]","[0.1111111111111111, 0.2786885245901639, 0.27, 0.23880597014925373, 0.39285714285714285, 0.3333333333333333, 0, 0, 0, 0]","[0.09090909090909091, 0.11904761904761904, 0.23529411764705882, 0.35294117647058826, 0.25925925925925924, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.16933333333333334, 0.24727272727272728, 0.362, 0.45906250000000004, 0.5541860465116278, 0.653888888888889, 0.753076923076923, 0.83875, 0]","[0.08, 0.16426229508196719, 0.25300000000000006, 0.34582089552238804, 0.4403571428571428, 0.5666666666666668, 0, 0, 0, 0]","[0.0731818181818182, 0.15642857142857144, 0.24823529411764705, 0.3476470588235294, 0.4570370370370371, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 15, 33, 55, 64, 43, 36, 13, 8, 0]","[9, 61, 100, 67, 28, 3, 0, 0, 0, 0]","[22, 84, 68, 51, 27, 11, 5, 0, 0, 0]"
48,2010-02-20,0.5,0.6573712384259258,0.6319444444444444,0.6701388888888888,0.6979166666666666,0.4036446830682408,0.5,0.4540899272335602,0.6042780748663101,0.27906976744186046,0.3275862068965517,0.40692905707397675,0.5,0.5,0.7793103448275862,0.15789473684210525,0.2835820895522388,0.39546785461172423,0.6666666666666666,0.4666685776720327,0.6807228915662651,0.20168067226890754,0.304,1.0040229825803437,0.22240034722222232,0.20192118055555575,0.17028194444444444,0.1982011574074075,0.04976851851851851,0.04440972222222221,0.06739583333333334,0.03749999999999999,"[0.0, 0.1875, 0.3333333333333333, 0.3898305084745763, 0.4852941176470588, 0.5869565217391305, 0.7368421052631579, 0.7142857142857143, 0.8888888888888888, 1.0]","[0.2, 0.26153846153846155, 0.2616822429906542, 0.23943661971830985, 0.3548387096774194, 0.3333333333333333, 0, 0, 0, 0]","[0.08, 0.12222222222222222, 0.2571428571428571, 0.3508771929824561, 0.26666666666666666, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.24833333333333332, 0.3615254237288135, 0.4570588235294118, 0.555, 0.6536842105263159, 0.7564285714285715, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.16292307692307692, 0.25373831775700934, 0.3464788732394366, 0.44064516129032255, 0.5666666666666668, 0, 0, 0, 0]","[0.0748, 0.15577777777777777, 0.249, 0.34649122807017546, 0.4576666666666667, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 36, 59, 68, 46, 38, 14, 9, 1]","[10, 65, 107, 71, 31, 3, 0, 0, 0, 0]","[25, 90, 70, 57, 30, 11, 5, 0, 0, 0]"
49,2010-02-21,0.5047923322683706,0.6625871449131868,0.6421725239616614,0.6741214057507987,0.6932907348242812,0.40381576127718843,0.5047923322683706,0.457094428406674,0.6127450980392157,0.2708333333333333,0.32786885245901637,0.4067686357243319,0.5047923322683706,0.5047923322683706,0.7911392405063291,0.1625,0.26666666666666666,0.39595012728848444,0.6752136752136753,0.47100589657782516,0.6906077348066298,0.20312499999999997,0.2941176470588235,0.9961243420253384,0.21745591054313107,0.19917380191693307,0.17252683706070288,0.19638551650692235,0.05456869009584667,0.04175718849840258,0.07246006389776359,0.049488817891373826,"[0.0, 0.1875, 0.27906976744186046, 0.4, 0.47297297297297297, 0.6, 0.7674418604651163, 0.75, 0.8888888888888888, 1.0]","[0.2, 0.2465753424657534, 0.26548672566371684, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.07142857142857142, 0.11458333333333333, 0.27631578947368424, 0.3787878787878788, 0.25806451612903225, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.36099999999999993, 0.45594594594594595, 0.5529999999999999, 0.6537209302325582, 0.7575, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.16397260273972603, 0.2534513274336283, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07464285714285715, 0.15510416666666665, 0.24776315789473677, 0.3481818181818182, 0.4587096774193549, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 60, 74, 50, 43, 16, 9, 1]","[10, 73, 113, 80, 32, 4, 0, 0, 0, 0]","[28, 96, 76, 66, 31, 11, 5, 0, 0, 0]"
50,2010-02-22,0.5063694267515924,0.6635969004827782,0.643312101910828,0.6751592356687898,0.6942675159235668,0.40444544404460436,0.5063694267515924,0.4585466874821197,0.6146341463414634,0.2708333333333333,0.32786885245901637,0.407206498951782,0.5063694267515924,0.5063694267515924,0.7924528301886793,0.1625,0.26666666666666666,0.39651677978883865,0.6780383795309168,0.472566071994697,0.6923076923076924,0.20312499999999997,0.2941176470588235,0.9941337029787317,0.21706942675159246,0.19863152866242054,0.17203980891719745,0.1959135881104035,0.054692144373673056,0.042611464968152886,0.071687898089172,0.04977707006369429,"[0.0, 0.1875, 0.27906976744186046, 0.4, 0.47297297297297297, 0.6, 0.7727272727272727, 0.75, 0.8888888888888888, 1.0]","[0.2, 0.24324324324324326, 0.26548672566371684, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.07142857142857142, 0.1134020618556701, 0.27631578947368424, 0.3787878787878788, 0.25806451612903225, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.36099999999999993, 0.45594594594594595, 0.5529999999999999, 0.6545454545454545, 0.7575, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.16405405405405404, 0.2534513274336283, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07464285714285715, 0.1549484536082474, 0.24776315789473677, 0.3481818181818182, 0.4587096774193549, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 60, 74, 50, 44, 16, 9, 1]","[10, 74, 113, 80, 32, 4, 0, 0, 0, 0]","[28, 97, 76, 66, 31, 11, 5, 0, 0, 0]"
51,2010-02-23,0.5079365079365079,0.6646006550768455,0.6444444444444445,0.6761904761904762,0.6952380952380952,0.40506901338709383,0.5079365079365079,0.4599924041273714,0.616504854368932,0.2708333333333333,0.32786885245901637,0.4076388888888889,0.5079365079365079,0.5079365079365079,0.79375,0.1625,0.26666666666666666,0.3970772393656916,0.6808510638297872,0.47411769808105386,0.6939890710382514,0.20312499999999997,0.2941176470588235,0.9920649937913287,0.21664730158730172,0.19812793650793667,0.17151936507936508,0.1954315343915345,0.05445502645502648,0.04263492063492066,0.07082539682539685,0.04990476190476193,"[0.0, 0.1875, 0.27906976744186046, 0.4, 0.47297297297297297, 0.6, 0.7727272727272727, 0.7647058823529411, 0.8888888888888888, 1.0]","[0.2, 0.24, 0.26548672566371684, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.06896551724137931, 0.1134020618556701, 0.27631578947368424, 0.3787878787878788, 0.25806451612903225, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.36099999999999993, 0.45594594594594595, 0.5529999999999999, 0.6545454545454545, 0.7547058823529411, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.1645333333333333, 0.2534513274336283, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07517241379310345, 0.1549484536082474, 0.24776315789473677, 0.3481818181818182, 0.4587096774193549, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 60, 74, 50, 44, 17, 9, 1]","[10, 75, 113, 80, 32, 4, 0, 0, 0, 0]","[29, 97, 76, 66, 31, 11, 5, 0, 0, 0]"
52,2010-02-24,0.5110410094637224,0.6667495944829782,0.6466876971608833,0.6782334384858044,0.6971608832807571,0.40930016622513116,0.5110410094637224,0.463609330303133,0.6183574879227053,0.2708333333333333,0.3387096774193548,0.41128228179143506,0.5110410094637224,0.5110410094637223,0.7950310559006211,0.1625,0.27631578947368424,0.4010416666666667,0.6864406779661016,0.47754080373062685,0.6956521739130436,0.20312499999999997,0.30434782608695654,0.9902582968649953,0.21630031545741338,0.1972123028391169,0.17152397476340694,0.19501219768664577,0.0529758149316509,0.0428391167192429,0.0689274447949527,0.0471608832807571,"[0.0, 0.1875, 0.27906976744186046, 0.39344262295081966, 0.47297297297297297, 0.6078431372549019, 0.7727272727272727, 0.7647058823529411, 0.8888888888888888, 1.0]","[0.2, 0.24, 0.2608695652173913, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.06896551724137931, 0.1134020618556701, 0.2727272727272727, 0.3787878787878788, 0.28125, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.360327868852459, 0.45594594594594595, 0.5525490196078431, 0.6545454545454545, 0.7547058823529411, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.1645333333333333, 0.25304347826086954, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07517241379310345, 0.1549484536082474, 0.24753246753246747, 0.3481818181818182, 0.45875, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 61, 74, 51, 44, 17, 9, 1]","[10, 75, 115, 80, 32, 4, 0, 0, 0, 0]","[29, 97, 77, 66, 32, 11, 5, 0, 0, 0]"
53,2010-02-25,0.5110410094637224,0.6667495944829782,0.6466876971608833,0.6782334384858044,0.6971608832807571,0.40930016622513116,0.5110410094637224,0.463609330303133,0.6183574879227053,0.2708333333333333,0.3387096774193548,0.41128228179143506,0.5110410094637224,0.5110410094637223,0.7950310559006211,0.1625,0.27631578947368424,0.4010416666666667,0.6864406779661016,0.47754080373062685,0.6956521739130436,0.20312499999999997,0.30434782608695654,0.9902582968649953,0.21630031545741338,0.1972123028391169,0.17152397476340694,0.19501219768664577,0.0529758149316509,0.0428391167192429,0.0689274447949527,0.0471608832807571,"[0.0, 0.1875, 0.27906976744186046, 0.39344262295081966, 0.47297297297297297, 0.6078431372549019, 0.7727272727272727, 0.7647058823529411, 0.8888888888888888, 1.0]","[0.2, 0.24, 0.2608695652173913, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.06896551724137931, 0.1134020618556701, 0.2727272727272727, 0.3787878787878788, 0.28125, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.360327868852459, 0.45594594594594595, 0.5525490196078431, 0.6545454545454545, 0.7547058823529411, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.1645333333333333, 0.25304347826086954, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07517241379310345, 0.1549484536082474, 0.24753246753246747, 0.3481818181818182, 0.45875, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 61, 74, 51, 44, 17, 9, 1]","[10, 75, 115, 80, 32, 4, 0, 0, 0, 0]","[29, 97, 77, 66, 32, 11, 5, 0, 0, 0]"
54,2010-02-26,0.5110410094637224,0.6667495944829782,0.6466876971608833,0.6782334384858044,0.6971608832807571,0.40930016622513116,0.5110410094637224,0.463609330303133,0.6183574879227053,0.2708333333333333,0.3387096774193548,0.41128228179143506,0.5110410094637224,0.5110410094637223,0.7950310559006211,0.1625,0.27631578947368424,0.4010416666666667,0.6864406779661016,0.47754080373062685,0.6956521739130436,0.20312499999999997,0.30434782608695654,0.9902582968649953,0.21630031545741338,0.1972123028391169,0.17152397476340694,0.19501219768664577,0.0529758149316509,0.0428391167192429,0.0689274447949527,0.0471608832807571,"[0.0, 0.1875, 0.27906976744186046, 0.39344262295081966, 0.47297297297297297, 0.6078431372549019, 0.7727272727272727, 0.7647058823529411, 0.8888888888888888, 1.0]","[0.2, 0.24, 0.2608695652173913, 0.225, 0.34375, 0.25, 0, 0, 0, 0]","[0.06896551724137931, 0.1134020618556701, 0.2727272727272727, 0.3787878787878788, 0.28125, 0.45454545454545453, 0.6, 0, 0, 0]","[0.1, 0.170625, 0.25139534883720926, 0.360327868852459, 0.45594594594594595, 0.5525490196078431, 0.6545454545454545, 0.7547058823529411, 0.8366666666666667, 0.92]","[0.08099999999999999, 0.1645333333333333, 0.25304347826086954, 0.34750000000000003, 0.44, 0.555, 0, 0, 0, 0]","[0.07517241379310345, 0.1549484536082474, 0.24753246753246747, 0.3481818181818182, 0.45875, 0.5454545454545454, 0.62, 0, 0, 0]","[1, 16, 43, 61, 74, 51, 44, 17, 9, 1]","[10, 75, 115, 80, 32, 4, 0, 0, 0, 0]","[29, 97, 77, 66, 32, 11, 5, 0, 0, 0]"
55,2010-02-27,0.5176470588235295,0.6703114186851211,0.6470588235294118,0.6852941176470588,0.7029411764705882,0.4165270464891198,0.5176470588235295,0.4679079691781409,0.6150442477876106,0.2653061224489796,0.36923076923076925,0.4162052417866371,0.5176470588235295,0.5176470588235293,0.8081395348837209,0.15476190476190477,0.2857142857142857,0.4053762783742601,0.6984126984126984,0.48124164362861943,0.6984924623115577,0.1954887218045113,0.3221476510067114,0.9971071210207938,0.21813764705882369,0.19675382352941195,0.17342735294117645,0.19610627450980403,0.0551372549019608,0.038294117647058847,0.07926470588235296,0.04785294117647059,"[0.0, 0.16666666666666666, 0.2727272727272727, 0.3870967741935484, 0.48717948717948717, 0.625, 0.72, 0.7368421052631579, 0.8181818181818182, 1.0]","[0.25, 0.25609756097560976, 0.2459016393442623, 0.20930232558139536, 0.3333333333333333, 0.25, 0, 0, 0, 0]","[0.08823529411764706, 0.11428571428571428, 0.2891566265060241, 0.38235294117647056, 0.28125, 0.5384615384615384, 0.6, 0, 0, 0]","[0.1, 0.16777777777777778, 0.2518181818181818, 0.35983870967741927, 0.45653846153846145, 0.5528571428571428, 0.654, 0.7526315789473683, 0.8345454545454545, 0.92]","[0.08249999999999999, 0.16439024390243898, 0.25336065573770494, 0.3463953488372093, 0.4393939393939394, 0.555, 0, 0, 0, 0]","[0.07647058823529412, 0.1544761904761905, 0.24710843373493974, 0.3488235294117647, 0.45875, 0.5461538461538461, 0.62, 0, 0, 0]","[1, 18, 44, 62, 78, 56, 50, 19, 11, 1]","[12, 82, 122, 86, 33, 4, 0, 0, 0, 0]","[34, 105, 83, 68, 32, 13, 5, 0, 0, 0]"
56,2010-02-28,0.5165745856353591,0.6706373431824425,0.649171270718232,0.6878453038674033,0.6961325966850829,0.41442793430703223,0.5165745856353591,0.4645554300716084,0.6115702479338843,0.2549019607843137,0.37681159420289856,0.41499224107048027,0.5165745856353591,0.5165745856353592,0.8176795580110497,0.14772727272727273,0.27956989247311825,0.4026005358046108,0.6964618249534451,0.47781628151497063,0.6997635933806147,0.18705035971223025,0.32098765432098764,1.0052170823130375,0.21939309392265216,0.19460552486187863,0.1793560773480663,0.1977848987108657,0.05349907918968694,0.036436464088397784,0.07828729281767959,0.04577348066298346,"[0.0, 0.16666666666666666, 0.26666666666666666, 0.38235294117647056, 0.4819277108433735, 0.6206896551724138, 0.7037037037037037, 0.7142857142857143, 0.75, 1.0]","[0.26666666666666666, 0.2413793103448276, 0.2421875, 0.21739130434782608, 0.3142857142857143, 0.25, 0, 0, 0, 0]","[0.10810810810810811, 0.12612612612612611, 0.3, 0.38028169014084506, 0.3142857142857143, 0.5384615384615384, 0.6, 0, 0, 0]","[0.1, 0.16777777777777778, 0.2522222222222222, 0.3575, 0.4555421686746988, 0.553448275862069, 0.6535185185185185, 0.7509523809523809, 0.8358333333333333, 0.935]","[0.08066666666666666, 0.16471264367816088, 0.25359375, 0.3456521739130435, 0.44, 0.555, 0, 0, 0, 0]","[0.07486486486486486, 0.15396396396396403, 0.24611111111111109, 0.34873239436619713, 0.45599999999999996, 0.5461538461538461, 0.62, 0, 0, 0]","[1, 18, 45, 68, 83, 58, 54, 21, 12, 2]","[15, 87, 128, 92, 35, 4, 0, 0, 0, 0]","[37, 111, 90, 71, 35, 13, 5, 0, 0, 0]"
