,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
5308,2024-07-16,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5309,2024-07-17,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5310,2024-07-18,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5311,2024-07-19,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5312,2024-07-20,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5313,2024-07-21,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5314,2024-07-22,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5315,2024-07-23,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5316,2024-07-24,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5317,2024-07-25,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5318,2024-07-26,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5319,2024-07-27,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5320,2024-07-28,0.4897959183673469,0.655544757585574,0.6145124716553289,0.6825396825396826,0.6825396825396826,0.4086942230949782,0.4897959183673469,0.4252118396496775,0.5102040816326531,0.20689655172413793,0.5089820359281437,0.4524905988320622,0.4897959183673469,0.4897959183673469,0.7142857142857143,0.04878048780487805,0.5944055944055944,0.40752418681111385,0.6486486486486487,0.43604659369878873,0.5952380952380952,0.07894736842105263,0.5483870967741935,1.0196452588910554,0.21733401360544216,0.2055356009070296,0.18951179138321975,0.20412713529856383,0.045941043083900214,0.053945578231292486,0.04036281179138322,0.043514739229024935,"[0.0, 0.25, 0.21686746987951808, 0.32038834951456313, 0.39759036144578314, 0.5970149253731343, 0.5675675675675675, 0.76, 0.25, 1.0]","[0.3333333333333333, 0.2524271844660194, 0.27053140096618356, 0.3274336283185841, 0.18181818181818182, 0.0, 0, 0, 0, 0]","[0.08333333333333333, 0.10309278350515463, 0.2916666666666667, 0.40963855421686746, 0.453125, 0.6097560975609756, 0.5, 1.0, 0, 0]","[0.1, 0.16694444444444445, 0.26337349397590365, 0.35271844660194174, 0.4554216867469879, 0.5517910447761195, 0.6497297297297298, 0.7528, 0.82, 0.92]","[0.08833333333333332, 0.16999999999999998, 0.25719806763285025, 0.3420353982300885, 0.44636363636363646, 0.52, 0, 0, 0, 0]","[0.07055555555555554, 0.15463917525773194, 0.26, 0.35421686746987957, 0.4515625, 0.5578048780487805, 0.64, 0.7349999999999999, 0, 0]","[2, 36, 83, 103, 83, 67, 37, 25, 4, 1]","[6, 103, 207, 113, 11, 1, 0, 0, 0, 0]","[36, 97, 96, 83, 64, 41, 20, 4, 0, 0]"
5321,2024-07-29,0.49759615384615385,0.6605434079142012,0.6225961538461539,0.6899038461538461,0.6826923076923077,0.417822938989987,0.49759615384615385,0.4357052356015457,0.5219298245614035,0.2222222222222222,0.5093167701863354,0.4575379455513923,0.49759615384615385,0.49759615384615385,0.7125748502994012,0.05263157894736842,0.6074074074074074,0.41389736086746587,0.6624,0.4450053119398999,0.6025316455696202,0.0851063829787234,0.554054054054054,1.015435025945661,0.21729951923076932,0.20368822115384638,0.18824350961538455,0.20307708333333344,0.04427884615384617,0.053990384615384614,0.0352644230769231,0.043581730769230796,"[0.0, 0.2571428571428571, 0.225, 0.31958762886597936, 0.41025641025641024, 0.6129032258064516, 0.5714285714285714, 0.7727272727272727, 0.25, 1.0]","[0.3333333333333333, 0.25806451612903225, 0.25757575757575757, 0.3333333333333333, 0.1, 0.0, 0, 0, 0, 0]","[0.08571428571428572, 0.1, 0.28735632183908044, 0.4, 0.45901639344262296, 0.6153846153846154, 0.5, 1.0, 0, 0]","[0.1, 0.1662857142857143, 0.26387499999999997, 0.35206185567010306, 0.4558974358974358, 0.5517741935483871, 0.648, 0.7531818181818181, 0.82, 0.92]","[0.08833333333333332, 0.17021505376344084, 0.25671717171717173, 0.3411111111111112, 0.45, 0.52, 0, 0, 0, 0]","[0.07028571428571428, 0.15544444444444444, 0.2610344827586207, 0.35425, 0.4508196721311475, 0.5566666666666665, 0.64, 0.7349999999999999, 0, 0]","[2, 35, 80, 97, 78, 62, 35, 22, 4, 1]","[6, 93, 198, 108, 10, 1, 0, 0, 0, 0]","[35, 90, 87, 80, 61, 39, 20, 4, 0, 0]"
5322,2024-07-30,0.4975124378109453,0.6604910769535407,0.6268656716417911,0.6890547263681592,0.6791044776119403,0.4080419580419581,0.4975124378109453,0.4295515429843788,0.5318181818181819,0.19230769230769232,0.5,0.4546457855233555,0.4975124378109453,0.49751243781094523,0.7134146341463414,0.045871559633027525,0.6046511627906976,0.41027249837556856,0.6622516556291391,0.44433358305936205,0.609375,0.07407407407407407,0.5473684210526316,1.0185507626989072,0.21848606965174136,0.20395074626865692,0.18838109452736315,0.20360597014925383,0.04597014925373135,0.054477611940298494,0.04293532338308458,0.04049751243781097,"[0.0, 0.2647058823529412, 0.23076923076923078, 0.3191489361702128, 0.4266666666666667, 0.6440677966101694, 0.5714285714285714, 0.75, 0.25, 1.0]","[0.3333333333333333, 0.26666666666666666, 0.25906735751295334, 0.32038834951456313, 0.0, 0.0, 0, 0, 0, 0]","[0.09090909090909091, 0.09523809523809523, 0.27906976744186046, 0.4, 0.4482758620689655, 0.5945945945945946, 0.5, 1.0, 0, 0]","[0.1, 0.16735294117647057, 0.26346153846153847, 0.352127659574468, 0.456, 0.5515254237288135, 0.648, 0.752, 0.82, 0.92]","[0.08833333333333332, 0.17044444444444445, 0.25694300518134716, 0.34126213592233023, 0.44999999999999996, 0.52, 0, 0, 0, 0]","[0.0693939393939394, 0.15464285714285717, 0.2606976744186046, 0.35425, 0.4510344827586206, 0.5589189189189188, 0.64, 0.7349999999999999, 0, 0]","[2, 34, 78, 94, 75, 59, 35, 20, 4, 1]","[6, 90, 193, 103, 9, 1, 0, 0, 0, 0]","[33, 84, 86, 80, 58, 37, 20, 4, 0, 0]"
5323,2024-07-31,0.5,0.6620115294357719,0.6287878787878788,0.6919191919191919,0.6792929292929293,0.41013907322984594,0.5,0.4329512156593927,0.5348837209302325,0.19230769230769232,0.5032258064516129,0.4554737848435438,0.5,0.5000000000000001,0.7098765432098766,0.04716981132075472,0.609375,0.4123579668236668,0.6666666666666666,0.44803408627250807,0.6100795755968169,0.07575757575757576,0.5512367491166078,1.0190099759519693,0.21994368686868698,0.20254015151515173,0.18854696969696963,0.20367693602693612,0.0447979797979798,0.052247474747474744,0.043055555555555576,0.03909090909090909,"[0.0, 0.2727272727272727, 0.23076923076923078, 0.3225806451612903, 0.4383561643835616, 0.6379310344827587, 0.5714285714285714, 0.7368421052631579, 0.25, 1.0]","[0.3333333333333333, 0.26136363636363635, 0.2578947368421053, 0.3137254901960784, 0.0, 0.0, 0, 0, 0, 0]","[0.09375, 0.0963855421686747, 0.2857142857142857, 0.3924050632911392, 0.4482758620689655, 0.5945945945945946, 0.5263157894736842, 1.0, 0, 0]","[0.1, 0.16757575757575757, 0.26346153846153847, 0.35204301075268807, 0.45712328767123295, 0.5510344827586208, 0.648, 0.7515789473684211, 0.82, 0.92]","[0.08833333333333332, 0.1703409090909091, 0.2568947368421053, 0.34127450980392166, 0.44999999999999996, 0.52, 0, 0, 0, 0]","[0.0696875, 0.15469879518072288, 0.25976190476190475, 0.35417721518987344, 0.4510344827586206, 0.5589189189189188, 0.638421052631579, 0.7349999999999999, 0, 0]","[2, 33, 78, 93, 73, 58, 35, 19, 4, 1]","[6, 88, 190, 102, 9, 1, 0, 0, 0, 0]","[32, 83, 84, 79, 58, 37, 19, 4, 0, 0]"
