,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
527,2011-06-14,0.474169741697417,0.6317656349995234,0.5627306273062731,0.6734317343173432,0.7121771217712177,0.40466098897471453,0.474169741697417,0.4267061396104157,0.5213903743315508,0.26666666666666666,0.42592592592592593,0.4022349890164305,0.474169741697417,0.474169741697417,0.7707509881422925,0.10738255033557047,0.32857142857142857,0.3820291197201214,0.6215235792019347,0.4282607048944389,0.6220095693779903,0.15311004784688995,0.3709677419354839,1.1222147673079155,0.246290221402214,0.20865110701107054,0.18494612546125452,0.21329581795817967,0.060246002460024616,0.07573800738007384,0.07817343173431734,0.026826568265682648,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.3442622950819672, 0.5196850393700787, 0.49107142857142855, 0.5084745762711864, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.35714285714285715, 0.2647058823529412, 0.23333333333333334, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.07272727272727272, 0.19333333333333333, 0.2621951219512195, 0.3181818181818182, 0.45454545454545453, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.3599180327868853, 0.456771653543307, 0.5502678571428572, 0.6484745762711864, 0.7530434782608697, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17163265306122447, 0.2565966386554622, 0.34646666666666665, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06436363636363636, 0.16053333333333333, 0.25158536585365854, 0.3478409090909091, 0.4536363636363637, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 122, 127, 112, 59, 23, 12, 6]","[15, 98, 238, 150, 35, 5, 0, 0, 0, 0]","[55, 150, 164, 88, 55, 21, 5, 0, 0, 0]"
528,2011-06-15,0.4740740740740741,0.6314403292181069,0.5611111111111111,0.674074074074074,0.7129629629629629,0.4055601491095466,0.4740740740740741,0.4272603827466731,0.5201072386058981,0.26666666666666666,0.42990654205607476,0.4021736021736022,0.4740740740740741,0.4740740740740741,0.7698412698412699,0.10810810810810811,0.32857142857142857,0.3823719298245614,0.6213592233009708,0.4284381106612685,0.6208,0.15384615384615385,0.3724696356275304,1.1218363634772555,0.24651203703703703,0.20810462962963006,0.18497851851851843,0.21319839506172852,0.05967901234567902,0.07446296296296298,0.07731481481481482,0.027259259259259264,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.34710743801652894, 0.5158730158730159, 0.49107142857142855, 0.5084745762711864, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.3541666666666667, 0.2647058823529412, 0.23333333333333334, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.07272727272727272, 0.19333333333333333, 0.2621951219512195, 0.3218390804597701, 0.46296296296296297, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.3602479338842975, 0.4565873015873016, 0.5502678571428572, 0.6484745762711864, 0.7530434782608697, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17124999999999999, 0.2565966386554622, 0.34646666666666665, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06436363636363636, 0.16053333333333333, 0.25158536585365854, 0.34816091954022993, 0.45277777777777783, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 121, 126, 112, 59, 23, 12, 6]","[15, 96, 238, 150, 35, 5, 0, 0, 0, 0]","[55, 150, 164, 87, 54, 21, 5, 0, 0, 0]"
529,2011-06-16,0.4749536178107607,0.6319508744634639,0.562152133580705,0.673469387755102,0.7142857142857143,0.4060261950222758,0.4749536178107607,0.42790914814688447,0.521505376344086,0.26666666666666666,0.42990654205607476,0.40296154324931305,0.4749536178107607,0.4749536178107607,0.7698412698412699,0.10810810810810811,0.33093525179856115,0.38320825515947465,0.6228710462287105,0.4293975478644468,0.6217948717948718,0.15384615384615385,0.37398373983739835,1.121108550176416,0.24664211502782932,0.20825027829313586,0.18419294990723553,0.21302844774273358,0.059344465058750795,0.07538033395176255,0.07679035250463823,0.025862708719851597,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.34710743801652894, 0.52, 0.49107142857142855, 0.5084745762711864, 0.7391304347826086, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.3541666666666667, 0.2647058823529412, 0.2348993288590604, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.07272727272727272, 0.19333333333333333, 0.25766871165644173, 0.3218390804597701, 0.46296296296296297, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.3602479338842975, 0.45688, 0.5502678571428572, 0.6484745762711864, 0.7530434782608697, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17124999999999999, 0.2565966386554622, 0.3463758389261745, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06436363636363636, 0.16053333333333333, 0.25177914110429445, 0.34816091954022993, 0.45277777777777783, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 121, 125, 112, 59, 23, 12, 6]","[15, 96, 238, 149, 35, 5, 0, 0, 0, 0]","[55, 150, 163, 87, 54, 21, 5, 0, 0, 0]"
530,2011-06-17,0.47761194029850745,0.6334790599242593,0.5652985074626866,0.6716417910447762,0.7182835820895522,0.4074394887251053,0.47761194029850745,0.4298913456424284,0.5257452574525745,0.26666666666666666,0.42990654205607476,0.40539489068900836,0.47761194029850745,0.47761194029850756,0.7698412698412699,0.10810810810810811,0.3382352941176471,0.3857485628822183,0.6274509803921569,0.43229145161512317,0.6247987117552335,0.15384615384615385,0.37860082304526754,1.1172936125233826,0.24617070895522386,0.20904533582089593,0.18147014925373126,0.21222873134328368,0.05946517412935325,0.07412313432835822,0.07863805970149257,0.025634328358208974,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.35, 0.52, 0.4954954954954955, 0.5084745762711864, 0.7727272727272727, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.35789473684210527, 0.2669491525423729, 0.2348993288590604, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.05555555555555555, 0.18791946308724833, 0.25766871165644173, 0.313953488372093, 0.46296296296296297, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.36000000000000004, 0.45688, 0.5499999999999999, 0.6484745762711864, 0.7550000000000001, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17105263157894732, 0.2563559322033898, 0.3463758389261745, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06370370370370369, 0.1606711409395973, 0.25177914110429445, 0.3484883720930233, 0.45277777777777783, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 120, 125, 111, 59, 22, 12, 6]","[15, 95, 236, 149, 35, 5, 0, 0, 0, 0]","[54, 149, 163, 86, 54, 21, 5, 0, 0, 0]"
531,2011-06-18,0.47761194029850745,0.6334790599242593,0.5652985074626866,0.6716417910447762,0.7182835820895522,0.4074394887251053,0.47761194029850745,0.4298913456424284,0.5257452574525745,0.26666666666666666,0.42990654205607476,0.40539489068900836,0.47761194029850745,0.47761194029850756,0.7698412698412699,0.10810810810810811,0.3382352941176471,0.3857485628822183,0.6274509803921569,0.43229145161512317,0.6247987117552335,0.15384615384615385,0.37860082304526754,1.1172936125233826,0.24617070895522386,0.20904533582089593,0.18147014925373126,0.21222873134328368,0.05946517412935325,0.07412313432835822,0.07863805970149257,0.025634328358208974,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.35, 0.52, 0.4954954954954955, 0.5084745762711864, 0.7727272727272727, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.35789473684210527, 0.2669491525423729, 0.2348993288590604, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.05555555555555555, 0.18791946308724833, 0.25766871165644173, 0.313953488372093, 0.46296296296296297, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.36000000000000004, 0.45688, 0.5499999999999999, 0.6484745762711864, 0.7550000000000001, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17105263157894732, 0.2563559322033898, 0.3463758389261745, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06370370370370369, 0.1606711409395973, 0.25177914110429445, 0.3484883720930233, 0.45277777777777783, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 120, 125, 111, 59, 22, 12, 6]","[15, 95, 236, 149, 35, 5, 0, 0, 0, 0]","[54, 149, 163, 86, 54, 21, 5, 0, 0, 0]"
532,2011-06-19,0.47761194029850745,0.6334790599242593,0.5652985074626866,0.6716417910447762,0.7182835820895522,0.4074394887251053,0.47761194029850745,0.4298913456424284,0.5257452574525745,0.26666666666666666,0.42990654205607476,0.40539489068900836,0.47761194029850745,0.47761194029850756,0.7698412698412699,0.10810810810810811,0.3382352941176471,0.3857485628822183,0.6274509803921569,0.43229145161512317,0.6247987117552335,0.15384615384615385,0.37860082304526754,1.1172936125233826,0.24617070895522386,0.20904533582089593,0.18147014925373126,0.21222873134328368,0.05946517412935325,0.07412313432835822,0.07863805970149257,0.025634328358208974,"[1.0, 0.22727272727272727, 0.43103448275862066, 0.35, 0.52, 0.4954954954954955, 0.5084745762711864, 0.7727272727272727, 0.6666666666666666, 0.6666666666666666]","[0.13333333333333333, 0.35789473684210527, 0.2669491525423729, 0.2348993288590604, 0.34285714285714286, 0.4, 0, 0, 0, 0]","[0.05555555555555555, 0.18791946308724833, 0.25766871165644173, 0.313953488372093, 0.46296296296296297, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16954545454545455, 0.26275862068965516, 0.36000000000000004, 0.45688, 0.5499999999999999, 0.6484745762711864, 0.7550000000000001, 0.8450000000000001, 0.9666666666666667]","[0.05266666666666667, 0.17105263157894732, 0.2563559322033898, 0.3463758389261745, 0.4391428571428571, 0.542, 0, 0, 0, 0]","[0.06370370370370369, 0.1606711409395973, 0.25177914110429445, 0.3484883720930233, 0.45277777777777783, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 22, 58, 120, 125, 111, 59, 22, 12, 6]","[15, 95, 236, 149, 35, 5, 0, 0, 0, 0]","[54, 149, 163, 86, 54, 21, 5, 0, 0, 0]"
533,2011-06-20,0.47398843930635837,0.6320105731713203,0.5645472061657033,0.6724470134874759,0.7109826589595376,0.40579386604183193,0.47398843930635837,0.42754465031128874,0.5224719101123596,0.27586206896551724,0.41904761904761906,0.40351107336753267,0.47398843930635837,0.4739884393063584,0.768595041322314,0.1111111111111111,0.3308270676691729,0.3834124397797134,0.6212121212121212,0.4287671633842409,0.6220735785953179,0.15841584158415842,0.36974789915966383,1.120912662247365,0.24523718689788043,0.20909633911368058,0.1832934489402697,0.21254232498394357,0.061682723185613346,0.0812138728323699,0.07753371868978805,0.026300578034682078,"[1.0, 0.23809523809523808, 0.43103448275862066, 0.32456140350877194, 0.5203252032520326, 0.4954128440366973, 0.5178571428571429, 0.8, 0.6666666666666666, 0.6]","[0.14285714285714285, 0.34065934065934067, 0.27391304347826084, 0.2361111111111111, 0.35294117647058826, 0.4, 0, 0, 0, 0]","[0.057692307692307696, 0.19014084507042253, 0.2625, 0.3170731707317073, 0.4528301886792453, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.16857142857142857, 0.26275862068965516, 0.35999999999999993, 0.45682926829268294, 0.5499082568807339, 0.6480357142857143, 0.756, 0.8450000000000001, 0.9719999999999999]","[0.05357142857142857, 0.17076923076923073, 0.25669565217391305, 0.3468055555555556, 0.4388235294117647, 0.542, 0, 0, 0, 0]","[0.0646153846153846, 0.16140845070422535, 0.250875, 0.3482926829268293, 0.4522641509433963, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 21, 58, 114, 123, 109, 56, 20, 12, 5]","[14, 91, 230, 144, 34, 5, 0, 0, 0, 0]","[52, 142, 160, 82, 53, 21, 5, 0, 0, 0]"
534,2011-06-21,0.4749498997995992,0.6337404267452742,0.5691382765531062,0.6753507014028056,0.7054108216432866,0.4074685592712158,0.4749498997995992,0.4295174542880581,0.5249266862170088,0.2857142857142857,0.4117647058823529,0.4043583828240918,0.4749498997995992,0.47494989979959923,0.771551724137931,0.11594202898550725,0.32558139534883723,0.384455555719117,0.6228646517739816,0.4301029392520736,0.62478184991274,0.1649484536082474,0.36363636363636365,1.1208221716636757,0.24266773547094178,0.2074755511022048,0.18531482965931864,0.21181937207748844,0.05989311957247828,0.0796392785571142,0.07220440881763525,0.02783567134268539,"[1.0, 0.21052631578947367, 0.4107142857142857, 0.32142857142857145, 0.525, 0.5, 0.5192307692307693, 0.8333333333333334, 0.6666666666666666, 0.6]","[0.14285714285714285, 0.3333333333333333, 0.27232142857142855, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.058823529411764705, 0.20610687022900764, 0.25477707006369427, 0.325, 0.44, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.26321428571428573, 0.35999999999999993, 0.457, 0.5498076923076922, 0.6476923076923077, 0.755, 0.8450000000000001, 0.9719999999999999]","[0.05357142857142857, 0.17035714285714285, 0.2571875, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.06490196078431372, 0.16129770992366413, 0.25114649681528656, 0.348, 0.4508, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 56, 112, 120, 104, 52, 18, 12, 5]","[14, 84, 224, 140, 32, 4, 0, 0, 0, 0]","[51, 131, 157, 80, 50, 21, 5, 0, 0, 0]"
535,2011-06-22,0.4738955823293173,0.6331349494362993,0.5682730923694779,0.6746987951807228,0.7048192771084337,0.40700280112044823,0.4738955823293173,0.42867773615470284,0.5235294117647059,0.2857142857142857,0.4117647058823529,0.4040287316323717,0.4738955823293173,0.4738955823293173,0.7705627705627706,0.11594202898550725,0.32558139534883723,0.3840174726483789,0.6210526315789474,0.4291023961221896,0.6234676007005254,0.1649484536082474,0.36363636363636365,1.122468189894358,0.24301927710843363,0.20784076305220917,0.1856668674698795,0.21217563587684077,0.05987951807228914,0.07927710843373488,0.07267068273092368,0.027690763052208852,"[1.0, 0.21052631578947367, 0.4107142857142857, 0.32142857142857145, 0.525, 0.5, 0.5192307692307693, 0.8235294117647058, 0.6666666666666666, 0.6]","[0.14285714285714285, 0.3373493975903614, 0.27232142857142855, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.06, 0.20610687022900764, 0.25477707006369427, 0.325, 0.44, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.26321428571428573, 0.35999999999999993, 0.457, 0.5498076923076922, 0.6476923076923077, 0.7558823529411766, 0.8450000000000001, 0.9719999999999999]","[0.05357142857142857, 0.17048192771084336, 0.2571875, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.0642, 0.16129770992366413, 0.25114649681528656, 0.348, 0.4508, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 56, 112, 120, 104, 52, 17, 12, 5]","[14, 83, 224, 140, 32, 4, 0, 0, 0, 0]","[50, 131, 157, 80, 50, 21, 5, 0, 0, 0]"
536,2011-06-23,0.47484909456740443,0.6339809480626211,0.5694164989939637,0.6740442655935613,0.7062374245472837,0.4083617605458025,0.47484909456740443,0.42954507141024023,0.5235294117647059,0.2857142857142857,0.4158415841584158,0.4051454892708684,0.47484909456740443,0.4748490945674044,0.7739130434782608,0.11594202898550725,0.32558139534883723,0.3849090828071224,0.6226912928759895,0.42962787300445987,0.624561403508772,0.1649484536082474,0.36521739130434777,1.1218552157178072,0.24234607645875245,0.2081122736418515,0.18555734406438631,0.21200523138833008,0.05934272300469482,0.077907444668008,0.07336016096579476,0.026760563380281707,"[1.0, 0.21052631578947367, 0.4, 0.32142857142857145, 0.525, 0.5, 0.5192307692307693, 0.8235294117647058, 0.6666666666666666, 0.6]","[0.14285714285714285, 0.3373493975903614, 0.273542600896861, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.06, 0.20610687022900764, 0.25477707006369427, 0.325, 0.4489795918367347, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.2636363636363636, 0.35999999999999993, 0.457, 0.5498076923076922, 0.6476923076923077, 0.7558823529411766, 0.8450000000000001, 0.9719999999999999]","[0.05357142857142857, 0.17048192771084336, 0.25713004484304935, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.0642, 0.16129770992366413, 0.25114649681528656, 0.348, 0.45, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 55, 112, 120, 104, 52, 17, 12, 5]","[14, 83, 223, 140, 32, 4, 0, 0, 0, 0]","[50, 131, 157, 80, 49, 21, 5, 0, 0, 0]"
537,2011-06-24,0.4727272727272727,0.6324864809713294,0.5676767676767677,0.6727272727272727,0.705050505050505,0.40594605983986515,0.4727272727272727,0.4272221072929038,0.5221238938053098,0.2857142857142857,0.41,0.4030600977258823,0.4727272727272727,0.47272727272727266,0.7729257641921398,0.11594202898550725,0.3203125,0.38261233767832775,0.6190476190476191,0.4273127379861654,0.6232394366197184,0.1649484536082474,0.35964912280701755,1.1245393953520735,0.24300909090909084,0.20888484848484884,0.18569272727272726,0.212528888888889,0.05990572390572391,0.07767676767676765,0.07414141414141413,0.02789898989898992,"[1.0, 0.21052631578947367, 0.4, 0.32432432432432434, 0.525, 0.5, 0.5192307692307693, 0.8235294117647058, 0.6363636363636364, 0.6]","[0.15384615384615385, 0.34146341463414637, 0.273542600896861, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.061224489795918366, 0.20610687022900764, 0.25477707006369427, 0.325, 0.4375, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.2636363636363636, 0.3598198198198198, 0.457, 0.5498076923076922, 0.6476923076923077, 0.7558823529411766, 0.8409090909090909, 0.9719999999999999]","[0.05230769230769231, 0.17048780487804877, 0.25713004484304935, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.0646938775510204, 0.16129770992366413, 0.25114649681528656, 0.348, 0.45, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 55, 111, 120, 104, 52, 17, 11, 5]","[13, 82, 223, 140, 32, 4, 0, 0, 0, 0]","[49, 131, 157, 80, 48, 21, 5, 0, 0, 0]"
538,2011-06-25,0.4727272727272727,0.6324864809713294,0.5676767676767677,0.6727272727272727,0.705050505050505,0.40594605983986515,0.4727272727272727,0.4272221072929038,0.5221238938053098,0.2857142857142857,0.41,0.4030600977258823,0.4727272727272727,0.47272727272727266,0.7729257641921398,0.11594202898550725,0.3203125,0.38261233767832775,0.6190476190476191,0.4273127379861654,0.6232394366197184,0.1649484536082474,0.35964912280701755,1.1245393953520735,0.24300909090909084,0.20888484848484884,0.18569272727272726,0.212528888888889,0.05990572390572391,0.07767676767676765,0.07414141414141413,0.02789898989898992,"[1.0, 0.21052631578947367, 0.4, 0.32432432432432434, 0.525, 0.5, 0.5192307692307693, 0.8235294117647058, 0.6363636363636364, 0.6]","[0.15384615384615385, 0.34146341463414637, 0.273542600896861, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.061224489795918366, 0.20610687022900764, 0.25477707006369427, 0.325, 0.4375, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.2636363636363636, 0.3598198198198198, 0.457, 0.5498076923076922, 0.6476923076923077, 0.7558823529411766, 0.8409090909090909, 0.9719999999999999]","[0.05230769230769231, 0.17048780487804877, 0.25713004484304935, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.0646938775510204, 0.16129770992366413, 0.25114649681528656, 0.348, 0.45, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 55, 111, 120, 104, 52, 17, 11, 5]","[13, 82, 223, 140, 32, 4, 0, 0, 0, 0]","[49, 131, 157, 80, 48, 21, 5, 0, 0, 0]"
539,2011-06-26,0.4727272727272727,0.6324864809713294,0.5676767676767677,0.6727272727272727,0.705050505050505,0.40594605983986515,0.4727272727272727,0.4272221072929038,0.5221238938053098,0.2857142857142857,0.41,0.4030600977258823,0.4727272727272727,0.47272727272727266,0.7729257641921398,0.11594202898550725,0.3203125,0.38261233767832775,0.6190476190476191,0.4273127379861654,0.6232394366197184,0.1649484536082474,0.35964912280701755,1.1245393953520735,0.24300909090909084,0.20888484848484884,0.18569272727272726,0.212528888888889,0.05990572390572391,0.07767676767676765,0.07414141414141413,0.02789898989898992,"[1.0, 0.21052631578947367, 0.4, 0.32432432432432434, 0.525, 0.5, 0.5192307692307693, 0.8235294117647058, 0.6363636363636364, 0.6]","[0.15384615384615385, 0.34146341463414637, 0.273542600896861, 0.24285714285714285, 0.34375, 0.5, 0, 0, 0, 0]","[0.061224489795918366, 0.20610687022900764, 0.25477707006369427, 0.325, 0.4375, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17052631578947366, 0.2636363636363636, 0.3598198198198198, 0.457, 0.5498076923076922, 0.6476923076923077, 0.7558823529411766, 0.8409090909090909, 0.9719999999999999]","[0.05230769230769231, 0.17048780487804877, 0.25713004484304935, 0.34664285714285714, 0.43906249999999997, 0.53, 0, 0, 0, 0]","[0.0646938775510204, 0.16129770992366413, 0.25114649681528656, 0.348, 0.45, 0.5476190476190477, 0.6519999999999999, 0, 0, 0]","[1, 19, 55, 111, 120, 104, 52, 17, 11, 5]","[13, 82, 223, 140, 32, 4, 0, 0, 0, 0]","[49, 131, 157, 80, 48, 21, 5, 0, 0, 0]"
540,2011-06-27,0.47770700636942676,0.6353379222055436,0.5732484076433121,0.6772823779193206,0.7048832271762208,0.4055793527172032,0.47770700636942676,0.4309415876826883,0.5327102803738317,0.2777777777777778,0.40625,0.40325727328568234,0.47770700636942676,0.47770700636942676,0.7702702702702703,0.1171875,0.32231404958677684,0.3847054745290353,0.6276150627615062,0.43400253307090075,0.6298342541436464,0.16483516483516483,0.3594470046082949,1.123223269437131,0.24385774946921435,0.20578067940552056,0.18474458598726115,0.2114610049539987,0.05777777777777778,0.07838641188959661,0.06855626326963907,0.026390658174097675,"[1.0, 0.2222222222222222, 0.41509433962264153, 0.32710280373831774, 0.5350877192982456, 0.5104166666666666, 0.5306122448979592, 0.8235294117647058, 0.6363636363636364, 0.6]","[0.15384615384615385, 0.3333333333333333, 0.2619047619047619, 0.24444444444444444, 0.3333333333333333, 0.5, 0, 0, 0, 0]","[0.061224489795918366, 0.20491803278688525, 0.25170068027210885, 0.3333333333333333, 0.425531914893617, 0.3157894736842105, 0.6, 0, 0, 0]","[0.03, 0.17277777777777778, 0.2656603773584906, 0.3590654205607477, 0.45666666666666667, 0.5494791666666666, 0.6483673469387756, 0.7558823529411766, 0.8409090909090909, 0.9719999999999999]","[0.05230769230769231, 0.16961538461538458, 0.2571428571428571, 0.347037037037037, 0.44099999999999995, 0.53, 0, 0, 0, 0]","[0.0646938775510204, 0.16122950819672133, 0.2514965986394558, 0.3476923076923077, 0.4504255319148937, 0.5447368421052632, 0.6519999999999999, 0, 0, 0]","[1, 18, 53, 107, 114, 96, 49, 17, 11, 5]","[13, 78, 210, 135, 30, 4, 0, 0, 0, 0]","[49, 122, 147, 78, 47, 19, 5, 0, 0, 0]"
541,2011-06-28,0.48008849557522126,0.6358563708982692,0.5730088495575221,0.6814159292035398,0.7057522123893806,0.40649632942640473,0.48008849557522126,0.43427769159158486,0.5372168284789643,0.2777777777777778,0.4044943820224719,0.4012877820349085,0.48008849557522126,0.48008849557522126,0.7685185185185185,0.125,0.3103448275862069,0.38533808589317414,0.6317321688500728,0.4381093015516231,0.6323809523809523,0.1724137931034483,0.3512195121951219,1.1223140679507302,0.24310774336283178,0.2024099557522127,0.18496061946902667,0.2101594395280237,0.05921828908554574,0.07847345132743364,0.06900442477876108,0.03017699115044247,"[1.0, 0.2222222222222222, 0.43137254901960786, 0.3333333333333333, 0.5315315315315315, 0.5, 0.5531914893617021, 0.875, 0.7, 0.6]","[0.15384615384615385, 0.3287671232876712, 0.25125628140703515, 0.24242424242424243, 0.3333333333333333, 0.5, 0, 0, 0, 0]","[0.06382978723404255, 0.20833333333333334, 0.2553191489361702, 0.3194444444444444, 0.4222222222222222, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17277777777777778, 0.2652941176470588, 0.35878787878787877, 0.45747747747747747, 0.549468085106383, 0.6491489361702127, 0.75375, 0.844, 0.9719999999999999]","[0.05230769230769231, 0.16958904109589043, 0.25693467336683423, 0.3467424242424242, 0.44099999999999995, 0.53, 0, 0, 0, 0]","[0.06595744680851064, 0.16133333333333333, 0.25120567375886527, 0.34625, 0.4513333333333333, 0.5455555555555556, 0.6519999999999999, 0, 0, 0]","[1, 18, 51, 99, 111, 94, 47, 16, 10, 5]","[13, 73, 199, 132, 30, 4, 0, 0, 0, 0]","[47, 120, 141, 72, 45, 18, 5, 0, 0, 0]"
542,2011-06-29,0.47884187082405344,0.6352547854425326,0.5723830734966593,0.6815144766146993,0.7037861915367484,0.40607329073951676,0.47884187082405344,0.4335628381462776,0.5359477124183006,0.2777777777777778,0.4044943820224719,0.4009167959803967,0.47884187082405344,0.4788418708240535,0.7663551401869159,0.12605042016806722,0.3103448275862069,0.38513304919621,0.6295754026354319,0.4373316635847183,0.6307692307692307,0.17341040462427745,0.3512195121951219,1.1226265093575565,0.24262293986636965,0.20205879732739457,0.18566258351893106,0.21011477357089844,0.05755011135857462,0.07525612472160358,0.06668151447661472,0.03071269487750559,"[1.0, 0.2222222222222222, 0.43137254901960786, 0.3333333333333333, 0.5229357798165137, 0.5, 0.5652173913043478, 0.875, 0.7, 0.6]","[0.15384615384615385, 0.3194444444444444, 0.25380710659898476, 0.24242424242424243, 0.3333333333333333, 0.5, 0, 0, 0, 0]","[0.06382978723404255, 0.21008403361344538, 0.2571428571428571, 0.323943661971831, 0.4222222222222222, 0.3333333333333333, 0.6, 0, 0, 0]","[0.03, 0.17277777777777778, 0.2652941176470588, 0.35878787878787877, 0.45724770642201834, 0.549468085106383, 0.6497826086956521, 0.75375, 0.844, 0.9719999999999999]","[0.05230769230769231, 0.16944444444444443, 0.2573604060913706, 0.3467424242424242, 0.44099999999999995, 0.53, 0, 0, 0, 0]","[0.06595744680851064, 0.1610084033613445, 0.2509285714285714, 0.34633802816901416, 0.4513333333333333, 0.5455555555555556, 0.6519999999999999, 0, 0, 0]","[1, 18, 51, 99, 109, 94, 46, 16, 10, 5]","[13, 72, 197, 132, 30, 4, 0, 0, 0, 0]","[47, 119, 140, 71, 45, 18, 5, 0, 0, 0]"
