,date,accuracy,weighted_accuracy,accuracy_home,accuracy_draw,accuracy_away,macro_avg_precision,micro_avg_precision,weighted_precision,precision_home,precision_draw,precision_away,macro_avg_recall,micro_avg_recall,weighted_recall,recall_home,recall_draw,recall_away,macro_avg_f_mesure,micro_avg_f_mesure,weighted_f_mesure,f_mesure_home,f_mesure_draw,f_mesure_away,log_loss,loss_home,loss_draw,loss_away,mse_loss,ECE,ECE_home,ECE_draw,ECE_away,home_ECE_y,draw_ECE_y,away_ECE_y,home_ECE_p,draw_ECE_p,away_ECE_p,home_ECE_size,draw_ECE_size,away_ECE_size
10,2010-01-12,0.5681818181818182,0.6973140495867768,0.6590909090909091,0.75,0.7272727272727273,0.49754901960784315,0.5681818181818182,0.5330882352941176,0.6176470588235294,0.5,0.375,0.43465085638998685,0.5681818181818182,0.5681818181818181,0.9130434782608695,0.09090909090909091,0.3,0.40800719748088166,0.7936507936507936,0.4993865783339467,0.7368421052631579,0.15384615384615385,0.33333333333333326,0.9427891916711293,0.2170227272727274,0.18509545454545462,0.15875454545454548,0.18695757575757585,0.06303030303030305,0.07681818181818184,0.04999999999999999,0.0622727272727273,"[0, 0.0, 0.25, 0.5, 0.46153846153846156, 0.8333333333333334, 0.6, 0.75, 0, 0]","[0.0, 0.1875, 0.3, 0.2, 0.5, 0, 0, 0, 0, 0]","[0.0, 0.07142857142857142, 0.21428571428571427, 0.2857142857142857, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.14333333333333334, 0.2475, 0.33999999999999997, 0.46076923076923076, 0.5316666666666666, 0.641, 0.7325, 0, 0]","[0.1, 0.15125, 0.265, 0.346, 0.45499999999999996, 0, 0, 0, 0, 0]","[0.09, 0.15642857142857144, 0.2435714285714286, 0.3471428571428571, 0.43749999999999994, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 3, 4, 4, 13, 6, 10, 4, 0, 0]","[1, 16, 20, 5, 2, 0, 0, 0, 0, 0]","[1, 14, 14, 7, 4, 2, 2, 0, 0, 0]"
11,2010-01-13,0.5652173913043478,0.6937618147448015,0.6521739130434783,0.7391304347826086,0.7391304347826086,0.4953703703703704,0.5652173913043478,0.5307971014492754,0.6111111111111112,0.5,0.375,0.43333333333333335,0.5652173913043478,0.5652173913043478,0.9166666666666666,0.08333333333333333,0.3,0.40317460317460313,0.7878787878787878,0.49233954451345757,0.7333333333333334,0.14285714285714285,0.33333333333333326,0.9456060322897208,0.21848478260869572,0.1882673913043479,0.15641304347826088,0.18772173913043486,0.05956521739130436,0.07673913043478263,0.02847826086956522,0.07347826086956524,"[0, 0.0, 0.25, 0.5, 0.4666666666666667, 0.8333333333333334, 0.6, 0.75, 0, 0]","[0.0, 0.17647058823529413, 0.3, 0.3333333333333333, 0.5, 0, 0, 0, 0, 0]","[0.0, 0.07142857142857142, 0.2, 0.25, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.14333333333333334, 0.2475, 0.33999999999999997, 0.456, 0.5316666666666666, 0.641, 0.7325, 0, 0]","[0.1, 0.15411764705882353, 0.265, 0.34, 0.45499999999999996, 0, 0, 0, 0, 0]","[0.09, 0.15642857142857144, 0.24533333333333338, 0.35, 0.43749999999999994, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 3, 4, 4, 15, 6, 10, 4, 0, 0]","[1, 17, 20, 6, 2, 0, 0, 0, 0, 0]","[1, 14, 15, 8, 4, 2, 2, 0, 0, 0]"
12,2010-01-14,0.5652173913043478,0.6937618147448015,0.6521739130434783,0.7391304347826086,0.7391304347826086,0.4953703703703704,0.5652173913043478,0.5307971014492754,0.6111111111111112,0.5,0.375,0.43333333333333335,0.5652173913043478,0.5652173913043478,0.9166666666666666,0.08333333333333333,0.3,0.40317460317460313,0.7878787878787878,0.49233954451345757,0.7333333333333334,0.14285714285714285,0.33333333333333326,0.9456060322897208,0.21848478260869572,0.1882673913043479,0.15641304347826088,0.18772173913043486,0.05956521739130436,0.07673913043478263,0.02847826086956522,0.07347826086956524,"[0, 0.0, 0.25, 0.5, 0.4666666666666667, 0.8333333333333334, 0.6, 0.75, 0, 0]","[0.0, 0.17647058823529413, 0.3, 0.3333333333333333, 0.5, 0, 0, 0, 0, 0]","[0.0, 0.07142857142857142, 0.2, 0.25, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.14333333333333334, 0.2475, 0.33999999999999997, 0.456, 0.5316666666666666, 0.641, 0.7325, 0, 0]","[0.1, 0.15411764705882353, 0.265, 0.34, 0.45499999999999996, 0, 0, 0, 0, 0]","[0.09, 0.15642857142857144, 0.24533333333333338, 0.35, 0.43749999999999994, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 3, 4, 4, 15, 6, 10, 4, 0, 0]","[1, 17, 20, 6, 2, 0, 0, 0, 0, 0]","[1, 14, 15, 8, 4, 2, 2, 0, 0, 0]"
13,2010-01-15,0.574468085106383,0.6994114984155726,0.6595744680851063,0.7446808510638298,0.7446808510638298,0.49887387387387383,0.574468085106383,0.5380966072455433,0.6216216216216216,0.5,0.375,0.43444444444444447,0.574468085106383,0.574468085106383,0.92,0.08333333333333333,0.3,0.4060419866871479,0.8059701492537313,0.5020426839232605,0.7419354838709677,0.14285714285714285,0.33333333333333326,0.9324762032404084,0.21550425531914902,0.1846787234042554,0.15350212765957447,0.18456170212765963,0.06028368794326242,0.08106382978723406,0.02489361702127658,0.07489361702127663,"[0, 0.0, 0.25, 0.5, 0.4666666666666667, 0.8333333333333334, 0.6, 0.8, 0, 0]","[0.0, 0.16666666666666666, 0.3, 0.3333333333333333, 0.5, 0, 0, 0, 0, 0]","[0.0, 0.06666666666666667, 0.2, 0.25, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.14333333333333334, 0.2475, 0.33999999999999997, 0.456, 0.5316666666666666, 0.641, 0.7300000000000001, 0, 0]","[0.1, 0.15333333333333335, 0.265, 0.34, 0.45499999999999996, 0, 0, 0, 0, 0]","[0.09, 0.15533333333333338, 0.24533333333333338, 0.35, 0.43749999999999994, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 3, 4, 4, 15, 6, 10, 5, 0, 0]","[1, 18, 20, 6, 2, 0, 0, 0, 0, 0]","[1, 15, 15, 8, 4, 2, 2, 0, 0, 0]"
14,2010-01-16,0.547945205479452,0.6821167198348658,0.6438356164383562,0.7123287671232876,0.7397260273972602,0.4005050505050505,0.547945205479452,0.4661062681610627,0.6181818181818182,0.16666666666666666,0.4166666666666667,0.40824534942182006,0.547945205479452,0.547945205479452,0.8717948717948718,0.058823529411764705,0.29411764705882354,0.3850627877550587,0.7547169811320755,0.48702870948670235,0.723404255319149,0.08695652173913045,0.3448275862068966,0.9788499432296834,0.22881095890410957,0.1864315068493151,0.16457671232876714,0.19327305936073058,0.057168949771689494,0.08465753424657532,0.05082191780821918,0.036027397260273986,"[0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5, 0.6923076923076923, 0.5714285714285714, 0.8333333333333334, 1.0, 0]","[0.0, 0.16, 0.3, 0.23076923076923078, 0.25, 0, 0, 0, 0, 0]","[0.0, 0.125, 0.23809523809523808, 0.2857142857142857, 0.42857142857142855, 0.5, 0.5, 0, 0, 0]","[0, 0.15500000000000003, 0.26, 0.35, 0.45611111111111113, 0.5384615384615384, 0.6399999999999999, 0.7366666666666667, 0.81, 0]","[0.1, 0.15360000000000001, 0.26566666666666666, 0.3492307692307693, 0.47, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.15791666666666668, 0.25, 0.3464285714285714, 0.4457142857142857, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 6, 6, 9, 18, 13, 14, 6, 1, 0]","[1, 25, 30, 13, 4, 0, 0, 0, 0, 0]","[3, 24, 21, 14, 7, 2, 2, 0, 0, 0]"
15,2010-01-17,0.5319148936170213,0.6656858306926212,0.6170212765957447,0.6808510638297872,0.7659574468085106,0.41411431552276623,0.5319148936170213,0.45864786829725396,0.5915492957746479,0.2222222222222222,0.42857142857142855,0.41238095238095235,0.5319148936170213,0.5319148936170213,0.8571428571428571,0.08,0.3,0.39019607843137255,0.7246376811594203,0.47127659574468095,0.7000000000000001,0.11764705882352941,0.3529411764705882,0.9983938986744365,0.23528510638297867,0.20098723404255325,0.1568468085106383,0.19770638297872342,0.06652482269503546,0.054680851063829784,0.09,0.054893617021276604,"[0, 0.3333333333333333, 0.3333333333333333, 0.45454545454545453, 0.4583333333333333, 0.6111111111111112, 0.6111111111111112, 0.7142857142857143, 1.0, 0]","[0.0, 0.16129032258064516, 0.38461538461538464, 0.17647058823529413, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.13333333333333333, 0.16666666666666666, 0.2777777777777778, 0.4444444444444444, 0.5, 0.5, 0, 0, 0]","[0, 0.15500000000000003, 0.26222222222222225, 0.3518181818181818, 0.45458333333333334, 0.5411111111111111, 0.6444444444444445, 0.7371428571428572, 0.81, 0]","[0.08, 0.15258064516129033, 0.2633333333333333, 0.35235294117647054, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.15833333333333333, 0.25033333333333335, 0.34444444444444444, 0.45333333333333337, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 6, 9, 11, 24, 18, 18, 7, 1, 0]","[2, 31, 39, 17, 5, 0, 0, 0, 0, 0]","[3, 30, 30, 18, 9, 2, 2, 0, 0, 0]"
16,2010-01-18,0.5319148936170213,0.6656858306926212,0.6170212765957447,0.6808510638297872,0.7659574468085106,0.41411431552276623,0.5319148936170213,0.45864786829725396,0.5915492957746479,0.2222222222222222,0.42857142857142855,0.41238095238095235,0.5319148936170213,0.5319148936170213,0.8571428571428571,0.08,0.3,0.39019607843137255,0.7246376811594203,0.47127659574468095,0.7000000000000001,0.11764705882352941,0.3529411764705882,0.9983938986744365,0.23528510638297867,0.20098723404255325,0.1568468085106383,0.19770638297872342,0.06652482269503546,0.054680851063829784,0.09,0.054893617021276604,"[0, 0.3333333333333333, 0.3333333333333333, 0.45454545454545453, 0.4583333333333333, 0.6111111111111112, 0.6111111111111112, 0.7142857142857143, 1.0, 0]","[0.0, 0.16129032258064516, 0.38461538461538464, 0.17647058823529413, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.13333333333333333, 0.16666666666666666, 0.2777777777777778, 0.4444444444444444, 0.5, 0.5, 0, 0, 0]","[0, 0.15500000000000003, 0.26222222222222225, 0.3518181818181818, 0.45458333333333334, 0.5411111111111111, 0.6444444444444445, 0.7371428571428572, 0.81, 0]","[0.08, 0.15258064516129033, 0.2633333333333333, 0.35235294117647054, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.15833333333333333, 0.25033333333333335, 0.34444444444444444, 0.45333333333333337, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 6, 9, 11, 24, 18, 18, 7, 1, 0]","[2, 31, 39, 17, 5, 0, 0, 0, 0, 0]","[3, 30, 30, 18, 9, 2, 2, 0, 0, 0]"
17,2010-01-19,0.5263157894736842,0.6610526315789473,0.6105263157894737,0.6736842105263158,0.7684210526315789,0.4113756613756614,0.5263157894736842,0.451921470342523,0.5833333333333334,0.2222222222222222,0.42857142857142855,0.4113553113553114,0.5263157894736842,0.5263157894736843,0.8571428571428571,0.07692307692307693,0.3,0.38714725559645347,0.7142857142857143,0.4636503265943176,0.6942148760330579,0.1142857142857143,0.3529411764705882,1.0059349989840942,0.23513368421052624,0.20594947368421057,0.15648526315789474,0.1991894736842105,0.07094736842105265,0.05715789473684213,0.0976842105263158,0.05800000000000001,"[0, 0.3333333333333333, 0.3333333333333333, 0.45454545454545453, 0.44, 0.6111111111111112, 0.6111111111111112, 0.7142857142857143, 1.0, 0]","[0.0, 0.1875, 0.38461538461538464, 0.17647058823529413, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.13333333333333333, 0.16666666666666666, 0.2631578947368421, 0.4444444444444444, 0.5, 0.5, 0, 0, 0]","[0, 0.15500000000000003, 0.26222222222222225, 0.3518181818181818, 0.45520000000000005, 0.5411111111111111, 0.6444444444444445, 0.7371428571428572, 0.81, 0]","[0.08, 0.1534375, 0.2633333333333333, 0.35235294117647054, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.15833333333333333, 0.25033333333333335, 0.3447368421052632, 0.45333333333333337, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 6, 9, 11, 25, 18, 18, 7, 1, 0]","[2, 32, 39, 17, 5, 0, 0, 0, 0, 0]","[3, 30, 30, 19, 9, 2, 2, 0, 0, 0]"
18,2010-01-20,0.5092592592592593,0.6528635116598079,0.5925925925925926,0.6759259259259259,0.75,0.4069611780455154,0.5092592592592593,0.438026178789231,0.5542168674698795,0.2,0.4666666666666667,0.40204027159134514,0.5092592592592593,0.5092592592592593,0.8679245283018868,0.06896551724137931,0.2692307692307692,0.37349936847784765,0.6832298136645962,0.44171619380849414,0.6764705882352942,0.10256410256410257,0.3414634146341463,1.0242126447907955,0.2329157407407407,0.20792592592592593,0.16817500000000005,0.20300555555555555,0.06413580246913579,0.04064814814814817,0.11277777777777775,0.03898148148148148,"[0, 0.2857142857142857, 0.3333333333333333, 0.4, 0.42857142857142855, 0.55, 0.6, 0.75, 1.0, 0]","[0.0, 0.24324324324324326, 0.35714285714285715, 0.14285714285714285, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.12121212121212122, 0.21212121212121213, 0.32, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.26222222222222225, 0.352, 0.4535714285714286, 0.5435000000000001, 0.649, 0.735, 0.81, 0]","[0.08666666666666667, 0.1540540540540541, 0.26333333333333336, 0.35095238095238096, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.16090909090909092, 0.2503030303030303, 0.3432, 0.45600000000000007, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 7, 9, 15, 28, 20, 20, 8, 1, 0]","[3, 37, 42, 21, 5, 0, 0, 0, 0, 0]","[3, 33, 33, 25, 10, 2, 2, 0, 0, 0]"
19,2010-01-21,0.5092592592592593,0.6528635116598079,0.5925925925925926,0.6759259259259259,0.75,0.4069611780455154,0.5092592592592593,0.438026178789231,0.5542168674698795,0.2,0.4666666666666667,0.40204027159134514,0.5092592592592593,0.5092592592592593,0.8679245283018868,0.06896551724137931,0.2692307692307692,0.37349936847784765,0.6832298136645962,0.44171619380849414,0.6764705882352942,0.10256410256410257,0.3414634146341463,1.0242126447907955,0.2329157407407407,0.20792592592592593,0.16817500000000005,0.20300555555555555,0.06413580246913579,0.04064814814814817,0.11277777777777775,0.03898148148148148,"[0, 0.2857142857142857, 0.3333333333333333, 0.4, 0.42857142857142855, 0.55, 0.6, 0.75, 1.0, 0]","[0.0, 0.24324324324324326, 0.35714285714285715, 0.14285714285714285, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.12121212121212122, 0.21212121212121213, 0.32, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.26222222222222225, 0.352, 0.4535714285714286, 0.5435000000000001, 0.649, 0.735, 0.81, 0]","[0.08666666666666667, 0.1540540540540541, 0.26333333333333336, 0.35095238095238096, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.16090909090909092, 0.2503030303030303, 0.3432, 0.45600000000000007, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 7, 9, 15, 28, 20, 20, 8, 1, 0]","[3, 37, 42, 21, 5, 0, 0, 0, 0, 0]","[3, 33, 33, 25, 10, 2, 2, 0, 0, 0]"
20,2010-01-22,0.5137614678899083,0.6569312347445502,0.5963302752293578,0.6788990825688074,0.7522935779816514,0.4180722891566265,0.5137614678899083,0.44654581629269374,0.5542168674698795,0.2,0.5,0.41106211394652076,0.5137614678899083,0.5137614678899083,0.8679245283018868,0.06896551724137931,0.2962962962962963,0.38370923801840356,0.691358024691358,0.44838359430033525,0.6764705882352942,0.10256410256410257,0.37209302325581395,1.0236931161804368,0.23139908256880728,0.20720733944954128,0.1701587155963303,0.2029217125382263,0.06220183486238532,0.03788990825688077,0.11504587155963301,0.03366972477064219,"[0, 0.2857142857142857, 0.3, 0.4, 0.42857142857142855, 0.55, 0.6, 0.75, 1.0, 0]","[0.0, 0.24324324324324326, 0.35714285714285715, 0.13636363636363635, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.12121212121212122, 0.21212121212121213, 0.34615384615384615, 0.5, 0.5, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.262, 0.352, 0.4535714285714286, 0.5435000000000001, 0.649, 0.735, 0.81, 0]","[0.08666666666666667, 0.1540540540540541, 0.26333333333333336, 0.3513636363636364, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.16090909090909092, 0.2503030303030303, 0.34461538461538466, 0.45600000000000007, 0.5700000000000001, 0.615, 0, 0, 0]","[0, 7, 10, 15, 28, 20, 20, 8, 1, 0]","[3, 37, 42, 22, 5, 0, 0, 0, 0, 0]","[3, 33, 33, 26, 10, 2, 2, 0, 0, 0]"
21,2010-01-23,0.5206611570247934,0.6660064203264804,0.6198347107438017,0.6859504132231405,0.7355371900826446,0.4091930541368744,0.5206611570247934,0.44500291240007095,0.5730337078651685,0.2,0.45454545454545453,0.42008003766478347,0.5206611570247934,0.5206611570247934,0.864406779661017,0.0625,0.3333333333333333,0.38968088968088965,0.7039106145251397,0.45659704750613833,0.6891891891891891,0.09523809523809523,0.3846153846153846,1.0134958090438664,0.22539008264462804,0.20553140495867767,0.17025867768595038,0.20039338842975205,0.06424242424242423,0.034710743801652906,0.10983471074380163,0.048181818181818166,"[0, 0.2857142857142857, 0.26666666666666666, 0.35294117647058826, 0.4482758620689655, 0.6086956521739131, 0.6, 0.7777777777777778, 1.0, 0]","[0.0, 0.24390243902439024, 0.3469387755102041, 0.13043478260869565, 0.4, 0, 0, 0, 0, 0]","[0.0, 0.11764705882352941, 0.1891891891891892, 0.35714285714285715, 0.5, 0.3333333333333333, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2633333333333333, 0.35352941176470587, 0.453448275862069, 0.5421739130434783, 0.649, 0.7355555555555555, 0.81, 0]","[0.08666666666666667, 0.155609756097561, 0.2640816326530612, 0.34956521739130436, 0.462, 0, 0, 0, 0, 0]","[0.08333333333333333, 0.16, 0.2518918918918919, 0.34500000000000003, 0.4585714285714286, 0.5566666666666668, 0.615, 0, 0, 0]","[0, 7, 15, 17, 29, 23, 20, 9, 1, 0]","[3, 41, 49, 23, 5, 0, 0, 0, 0, 0]","[3, 34, 37, 28, 14, 3, 2, 0, 0, 0]"
22,2010-01-24,0.5217391304347826,0.6685570258349086,0.6231884057971014,0.6884057971014492,0.7318840579710145,0.41014854426619135,0.5217391304347826,0.44460048050840884,0.5686274509803921,0.18181818181818182,0.48,0.4225589225589226,0.5217391304347826,0.5217391304347827,0.8787878787878788,0.05555555555555555,0.3333333333333333,0.38967506546857783,0.7058823529411765,0.4550666143832763,0.6904761904761905,0.0851063829787234,0.39344262295081966,1.0168544032668507,0.22039927536231874,0.20400869565217392,0.17843405797101447,0.20094734299516906,0.06927536231884057,0.03471014492753623,0.1179710144927536,0.0551449275362319,"[0, 0.2857142857142857, 0.23529411764705882, 0.3333333333333333, 0.4411764705882353, 0.5769230769230769, 0.6190476190476191, 0.8, 1.0, 0]","[0.0, 0.23404255319148937, 0.36363636363636365, 0.11538461538461539, 0.3333333333333333, 0, 0, 0, 0, 0]","[0.0, 0.1388888888888889, 0.1956521739130435, 0.40625, 0.5, 0.25, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2605882352941176, 0.35333333333333333, 0.4588235294117647, 0.5457692307692308, 0.6480952380952382, 0.736, 0.815, 0]","[0.09, 0.1565957446808511, 0.26363636363636367, 0.34807692307692306, 0.455, 0, 0, 0, 0, 0]","[0.0825, 0.1605555555555556, 0.2521739130434783, 0.3471875, 0.4585714285714286, 0.55, 0.615, 0, 0, 0]","[0, 7, 17, 21, 34, 26, 21, 10, 2, 0]","[4, 47, 55, 26, 6, 0, 0, 0, 0, 0]","[4, 36, 46, 32, 14, 4, 2, 0, 0, 0]"
23,2010-01-25,0.5217391304347826,0.6685570258349086,0.6231884057971014,0.6884057971014492,0.7318840579710145,0.41014854426619135,0.5217391304347826,0.44460048050840884,0.5686274509803921,0.18181818181818182,0.48,0.4225589225589226,0.5217391304347826,0.5217391304347827,0.8787878787878788,0.05555555555555555,0.3333333333333333,0.38967506546857783,0.7058823529411765,0.4550666143832763,0.6904761904761905,0.0851063829787234,0.39344262295081966,1.0168544032668507,0.22039927536231874,0.20400869565217392,0.17843405797101447,0.20094734299516906,0.06927536231884057,0.03471014492753623,0.1179710144927536,0.0551449275362319,"[0, 0.2857142857142857, 0.23529411764705882, 0.3333333333333333, 0.4411764705882353, 0.5769230769230769, 0.6190476190476191, 0.8, 1.0, 0]","[0.0, 0.23404255319148937, 0.36363636363636365, 0.11538461538461539, 0.3333333333333333, 0, 0, 0, 0, 0]","[0.0, 0.1388888888888889, 0.1956521739130435, 0.40625, 0.5, 0.25, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2605882352941176, 0.35333333333333333, 0.4588235294117647, 0.5457692307692308, 0.6480952380952382, 0.736, 0.815, 0]","[0.09, 0.1565957446808511, 0.26363636363636367, 0.34807692307692306, 0.455, 0, 0, 0, 0, 0]","[0.0825, 0.1605555555555556, 0.2521739130434783, 0.3471875, 0.4585714285714286, 0.55, 0.615, 0, 0, 0]","[0, 7, 17, 21, 34, 26, 21, 10, 2, 0]","[4, 47, 55, 26, 6, 0, 0, 0, 0, 0]","[4, 36, 46, 32, 14, 4, 2, 0, 0, 0]"
24,2010-01-26,0.5211267605633803,0.6686173378297957,0.6267605633802817,0.6830985915492958,0.7323943661971831,0.404928404928405,0.5211267605633803,0.4393071717015378,0.5714285714285714,0.18181818181818182,0.46153846153846156,0.4227726178190574,0.5211267605633803,0.5211267605633803,0.8823529411764706,0.05263157894736842,0.3333333333333333,0.38745701525062753,0.7047619047619048,0.45214897707815305,0.6936416184971098,0.08163265306122448,0.3870967741935484,1.0156441333114286,0.21939154929577454,0.20749154929577468,0.17584788732394363,0.2009103286384976,0.0731924882629108,0.032394366197183104,0.12676056338028166,0.06042253521126764,"[0, 0.2857142857142857, 0.2222222222222222, 0.3333333333333333, 0.4411764705882353, 0.5714285714285714, 0.6363636363636364, 0.8, 1.0, 0]","[0.0, 0.22916666666666666, 0.38596491228070173, 0.1111111111111111, 0.3333333333333333, 0, 0, 0, 0, 0]","[0.0, 0.1282051282051282, 0.1956521739130435, 0.40625, 0.5, 0.2, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2594444444444444, 0.35333333333333333, 0.4588235294117647, 0.5464285714285714, 0.6495454545454545, 0.736, 0.815, 0]","[0.09, 0.15666666666666665, 0.26280701754385966, 0.34851851851851845, 0.455, 0, 0, 0, 0, 0]","[0.0825, 0.15948717948717953, 0.2521739130434783, 0.3471875, 0.4585714285714286, 0.546, 0.615, 0, 0, 0]","[0, 7, 18, 21, 34, 28, 22, 10, 2, 0]","[4, 48, 57, 27, 6, 0, 0, 0, 0, 0]","[4, 39, 46, 32, 14, 5, 2, 0, 0, 0]"
25,2010-01-27,0.5273972602739726,0.6734377932069806,0.636986301369863,0.684931506849315,0.7328767123287672,0.40319865319865317,0.5273972602739726,0.44183271066832713,0.5833333333333334,0.18181818181818182,0.4444444444444444,0.4239797760924522,0.5273972602739726,0.5273972602739726,0.8873239436619719,0.05128205128205128,0.3333333333333333,0.38828766515917357,0.7162790697674418,0.45761602291486736,0.7039106145251397,0.08,0.380952380952381,1.0090520560269862,0.21766917808219166,0.207541095890411,0.17315136986301366,0.19945388127853877,0.0725570776255708,0.031986301369863024,0.12780821917808222,0.057876712328767156,"[0, 0.2857142857142857, 0.21052631578947367, 0.36363636363636365, 0.4411764705882353, 0.5714285714285714, 0.6666666666666666, 0.8, 1.0, 0]","[0.0, 0.22916666666666666, 0.38333333333333336, 0.10714285714285714, 0.3333333333333333, 0, 0, 0, 0, 0]","[0.0, 0.1282051282051282, 0.19148936170212766, 0.40625, 0.4666666666666667, 0.2, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2594736842105263, 0.35545454545454547, 0.4588235294117647, 0.5464285714285714, 0.6525, 0.736, 0.815, 0]","[0.09, 0.15666666666666665, 0.26166666666666666, 0.3496428571428571, 0.455, 0, 0, 0, 0, 0]","[0.08, 0.15948717948717953, 0.2514893617021277, 0.3471875, 0.4613333333333333, 0.546, 0.615, 0, 0, 0]","[0, 7, 19, 22, 34, 28, 24, 10, 2, 0]","[4, 48, 60, 28, 6, 0, 0, 0, 0, 0]","[6, 39, 47, 32, 15, 5, 2, 0, 0, 0]"
26,2010-01-28,0.5273972602739726,0.6734377932069806,0.636986301369863,0.684931506849315,0.7328767123287672,0.40319865319865317,0.5273972602739726,0.44183271066832713,0.5833333333333334,0.18181818181818182,0.4444444444444444,0.4239797760924522,0.5273972602739726,0.5273972602739726,0.8873239436619719,0.05128205128205128,0.3333333333333333,0.38828766515917357,0.7162790697674418,0.45761602291486736,0.7039106145251397,0.08,0.380952380952381,1.0090520560269862,0.21766917808219166,0.207541095890411,0.17315136986301366,0.19945388127853877,0.0725570776255708,0.031986301369863024,0.12780821917808222,0.057876712328767156,"[0, 0.2857142857142857, 0.21052631578947367, 0.36363636363636365, 0.4411764705882353, 0.5714285714285714, 0.6666666666666666, 0.8, 1.0, 0]","[0.0, 0.22916666666666666, 0.38333333333333336, 0.10714285714285714, 0.3333333333333333, 0, 0, 0, 0, 0]","[0.0, 0.1282051282051282, 0.19148936170212766, 0.40625, 0.4666666666666667, 0.2, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.2594736842105263, 0.35545454545454547, 0.4588235294117647, 0.5464285714285714, 0.6525, 0.736, 0.815, 0]","[0.09, 0.15666666666666665, 0.26166666666666666, 0.3496428571428571, 0.455, 0, 0, 0, 0, 0]","[0.08, 0.15948717948717953, 0.2514893617021277, 0.3471875, 0.4613333333333333, 0.546, 0.615, 0, 0, 0]","[0, 7, 19, 22, 34, 28, 24, 10, 2, 0]","[4, 48, 60, 28, 6, 0, 0, 0, 0, 0]","[6, 39, 47, 32, 15, 5, 2, 0, 0, 0]"
27,2010-01-29,0.5306122448979592,0.6757369614512472,0.6394557823129252,0.6870748299319728,0.7346938775510204,0.4259259259259259,0.5306122448979592,0.4586167800453515,0.5833333333333334,0.25,0.4444444444444444,0.43188575899843507,0.5306122448979592,0.5306122448979592,0.8873239436619719,0.075,0.3333333333333333,0.40008253695404533,0.7222222222222222,0.46467567320377723,0.7039106145251397,0.11538461538461538,0.380952380952381,1.0082530496545834,0.21676054421768695,0.20849727891156467,0.17258571428571423,0.19928117913832197,0.07206349206349207,0.03374149659863945,0.12292517006802722,0.05952380952380955,"[0, 0.2857142857142857, 0.2, 0.36363636363636365, 0.4411764705882353, 0.5714285714285714, 0.6666666666666666, 0.8, 1.0, 0]","[0.0, 0.22916666666666666, 0.38333333333333336, 0.10714285714285714, 0.42857142857142855, 0, 0, 0, 0, 0]","[0.0, 0.1282051282051282, 0.1875, 0.40625, 0.4666666666666667, 0.2, 0.5, 0, 0, 0]","[0, 0.15571428571428572, 0.261, 0.35545454545454547, 0.4588235294117647, 0.5464285714285714, 0.6525, 0.736, 0.815, 0]","[0.09, 0.15666666666666665, 0.26166666666666666, 0.3496428571428571, 0.44857142857142857, 0, 0, 0, 0, 0]","[0.08, 0.15948717948717953, 0.2525, 0.3471875, 0.4613333333333333, 0.546, 0.615, 0, 0, 0]","[0, 7, 20, 22, 34, 28, 24, 10, 2, 0]","[4, 48, 60, 28, 7, 0, 0, 0, 0, 0]","[6, 39, 48, 32, 15, 5, 2, 0, 0, 0]"
